prefecture,initiatorType,URI,metricType,metricValue
青森県,img,https://tile.openstreetmap.jp/10/913/382.png,connectingTime,0
青森県,img,https://tile.openstreetmap.jp/10/913/382.png,responseTime,0
青森県,img,https://tile.openstreetmap.jp/10/913/382.png,duration,473
青森県,img,https://tile.openstreetmap.jp/10/911/386.png,redirectTime,0
青森県,img,https://tile.openstreetmap.jp/10/911/386.png,domainLookupTime,0
青森県,img,https://tile.openstreetmap.jp/10/911/386.png,connectingTime,0
青森県,img,https://tile.openstreetmap.jp/10/911/386.png,responseTime,0
青森県,img,https://tile.openstreetmap.jp/10/911/386.png,duration,637
青森県,img,https://tile.openstreetmap.jp/10/913/386.png,redirectTime,0
青森県,img,https://tile.openstreetmap.jp/10/913/386.png,domainLookupTime,0
青森県,img,https://tile.openstreetmap.jp/10/913/386.png,connectingTime,0
青森県,img,https://tile.openstreetmap.jp/10/913/386.png,responseTime,0
青森県,img,https://tile.openstreetmap.jp/10/913/386.png,duration,605
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,5
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,166
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,11
岩手県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,261
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,102
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,266
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,267
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,268
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,1
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,153
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,1
岩手県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,157
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,268
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,79
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,348
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,349
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,352
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,5
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,357
岩手県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,duration,129
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,159
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,105
岩手県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,262
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,duration,810
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,duration,854
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,duration,961
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,duration,914
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,duration,758
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,duration,542
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,duration,655
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,duration,1062
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,duration,1138
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,duration,986
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,duration,1108
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,duration,1031
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,duration,883
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,duration,882
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,duration,1003
岩手県,img,https://tile.openstreetmap.jp/10/913/388.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/10/913/388.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/10/913/388.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/10/913/388.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/10/913/388.png,duration,148
岩手県,img,https://tile.openstreetmap.jp/10/913/389.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/10/913/389.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/10/913/389.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/10/913/389.png,responseTime,0
